SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1,
05-Nov-15,12,26449,26273,28405,28214,23845,538,4013,0,8975,0,1356,1345,1209,767,198,205,1200,767,198,205,28214,13.2245
05-Nov-15,13,29484,29401,30499,30342,26618,571,4013,0,8975,0,415,372,1324,758,198,205,1311,759,198,205,30342,14.742
05-Nov-15,14,32868,32792,33475,33399,29731,603,4013,0,8975,0,7,3,1320,805,198,199,1312,807,198,198,33399,16.434
05-Nov-15,15,36278,36159,36887,36771,32802,651,4013,28,8975,0,9,12,1497,801,148,126,1484,803,142,120,36771,18.139
05-Nov-15,16,37968,37791,38599,38434,34353,698,4013,94,8975,0,8,10,1498,815,65,-23,1483,818,63,-30,38434,18.984
05-Nov-15,17,38773,38577,39551,39363,35115,743,4013,187,8975,0,8,11,1498,997,22,-170,1483,1005,18,-174,39363,19.3865
05-Nov-15,18,38841,38636,39738,39541,35214,787,4013,279,8975,0,8,12,1498,998,-33,-256,1483,1000,-33,-260,39541,19.4205
05-Nov-15,19,39493,39247,40486,40245,35820,842,4013,357,8975,0,9,12,1498,996,-33,-351,1483,999,-33,-353,40245,19.7465
05-Nov-15,20,39707,39433,40714,40445,36028,896,4013,398,8975,0,10,13,1499,1008,-39,-358,1484,1010,-41,-358,40445,19.8535
05-Nov-15,21,39772,39515,40853,40598,36064,936,4013,445,8975,0,10,13,1499,1018,-96,-375,1483,1020,-96,-375,40598,19.886
05-Nov-15,22,39879,39651,40963,40736,36158,975,4013,499,8975,0,10,13,1499,1010,-97,-377,1483,1013,-96,-376,40736,19.9395
05-Nov-15,23,40089,39842,41145,40896,36321,999,4013,532,8975,0,9,6,1499,1027,-85,-362,1484,1028,-86,-362,40896,20.0445
05-Nov-15,24,40379,40104,41507,41237,36554,1023,4013,506,8975,0,10,12,1499,1006,-145,-373,1483,1008,-144,-375,41237,20.1895
05-Nov-15,25,40634,40329,41778,41470,36794,1042,4013,436,8975,0,9,9,1499,1011,-108,-427,1483,1012,-108,-427,41470,20.317
05-Nov-15,26,40509,40174,41709,41377,36666,1061,4013,393,8975,0,10,13,1499,1001,-163,-427,1484,1001,-164,-427,41377,20.2545
05-Nov-15,27,40497,40149,41810,41467,36654,1071,4013,345,8975,0,10,14,1499,1001,-217,-486,1483,1001,-216,-489,41467,20.2485
05-Nov-15,28,40324,40049,41669,41392,36510,1081,4013,294,8975,0,10,9,1499,1012,-218,-517,1483,1012,-217,-518,41392,20.162
05-Nov-15,29,40291,40089,41657,41456,36522,1071,4013,234,8975,0,9,10,1444,837,-239,-518,1428,833,-239,-518,41456,20.1455
05-Nov-15,30,40215,39960,41582,41327,36441,1061,4013,222,8975,0,10,13,1454,804,-240,-517,1427,803,-239,-518,41327,20.1075
05-Nov-15,31,40215,39913,41563,41259,36398,1060,4013,159,8975,0,10,14,347,794,-221,-517,306,798,-220,-517,41259,20.1075
05-Nov-15,32,41291,40945,42617,42265,37411,1059,4013,93,8975,0,10,14,280,810,-221,-495,311,811,-220,-492,42265,20.6455
05-Nov-15,33,42901,42606,44120,43821,38837,1043,4013,47,8975,2,14,17,1457,847,-221,-384,1459,852,-220,-382,43821,21.4505
05-Nov-15,34,45222,44949,46380,46095,40907,1027,4013,0,8975,67,22,25,1499,804,-189,-347,1484,808,-183,-344,46095,22.611
05-Nov-15,35,46230,45902,47267,46936,41828,1016,4013,0,8975,59,19,19,1499,985,-137,-281,1483,988,-135,-281,46936,23.115
05-Nov-15,36,45820,45469,46962,46622,41480,1005,4013,0,8975,0,16,20,1499,980,-177,-349,1483,980,-179,-355,46622,22.91
05-Nov-15,37,44980,44664,46279,45965,40748,949,4013,0,8975,0,16,20,1499,992,-243,-440,1483,993,-242,-441,45965,22.49
05-Nov-15,38,44038,43696,45314,44970,39866,893,4013,0,8975,0,10,12,1499,1009,-218,-448,1484,1012,-216,-449,44970,22.019
05-Nov-15,39,43042,42580,44342,43888,39007,868,4013,0,8975,0,6,8,1499,1004,-246,-448,1483,1005,-247,-448,43888,21.521
05-Nov-15,40,41564,41146,42854,42434,37655,843,4013,0,8975,0,6,6,1499,1003,-236,-448,1484,1008,-234,-449,42434,20.782
05-Nov-15,41,40359,39944,41632,41217,36472,807,4013,0,8975,0,6,7,1499,1003,-207,-460,1483,1004,-204,-461,41217,20.1795
05-Nov-15,42,39110,38748,40356,39991,35336,770,4013,0,8975,0,5,6,1499,1033,-188,-453,1484,1033,-187,-451,39991,19.555
05-Nov-15,43,37535,37116,38768,38347,33883,738,4013,0,8975,0,6,8,1499,1010,-224,-403,1483,1011,-223,-402,38347,18.7675
05-Nov-15,44,35386,34953,36529,36083,31923,706,4013,0,8975,0,6,8,1499,1002,-156,-381,1484,1003,-148,-379,36083,17.693
05-Nov-15,45,33623,33172,34477,34016,30347,687,4013,0,8975,0,6,4,1499,1008,3,-248,1484,1009,7,-243,34016,16.8115
05-Nov-15,46,31575,31158,32280,31860,28454,668,4013,0,8975,0,7,12,1498,1011,94,-98,1484,1012,101,-92,31860,15.7875
05-Nov-15,47,29418,29043,30028,29657,26439,663,4013,0,8975,0,10,13,1499,1027,196,23,1484,1028,197,26,29657,14.709
05-Nov-15,48,27951,27600,28627,28227,25104,657,4013,0,8975,0,76,86,1499,1000,199,27,1484,1001,198,27,28227,13.9755
06-Nov-15,1,27151,26831,28467,28184,24430,629,4013,0,8978,0,716,758,1498,990,199,94,1484,993,198,99,28184,13.5755
06-Nov-15,2,26974,26619,28354,28173,24368,600,4013,0,8978,0,780,954,1498,977,184,221,1484,978,183,226,28173,13.487
06-Nov-15,3,26414,26028,28057,27972,23896,594,4013,0,8978,0,1043,1324,1499,993,198,286,1484,994,198,286,27972,13.207
06-Nov-15,4,25520,25146,27404,27301,23088,587,4013,0,8978,0,1284,1555,1498,968,199,286,1484,972,198,286,27301,12.76
06-Nov-15,5,24728,24379,27063,26964,22346,585,4013,0,8978,0,1735,1985,1499,1007,199,287,1484,1009,198,286,26964,12.364
06-Nov-15,6,24541,24185,26866,26764,22157,583,4013,0,8978,0,1725,1979,1499,997,199,287,1484,997,198,286,26764,12.2705
06-Nov-15,7,23935,23592,26263,26181,21535,633,4013,0,8978,0,1728,1989,1498,957,195,286,1484,960,194,286,26181,11.9675
06-Nov-15,8,23479,23139,25786,25854,21090,682,4013,0,8978,0,1707,2115,1499,975,192,286,1484,977,191,286,25854,11.7395
06-Nov-15,9,23480,23140,25775,25840,21063,735,4013,0,8978,0,1695,2102,1499,974,192,286,1484,976,191,286,25840,11.74
06-Nov-15,10,23481,23237,25771,25809,21050,787,4013,0,8978,0,1690,2001,1498,952,194,286,1484,953,194,286,25809,11.7405
06-Nov-15,11,24186,24006,26321,26222,21752,838,4013,0,8978,0,1535,1635,1062,1006,199,286,1031,1010,198,286,26222,12.093
06-Nov-15,12,25398,25300,26952,26696,22979,888,4013,0,8978,0,954,925,1026,963,199,287,1034,966,198,286,26696,12.699
06-Nov-15,13,28340,28312,29103,29045,25777,947,4013,0,8978,0,163,142,1498,991,199,286,1484,994,198,286,29045,14.17
06-Nov-15,14,31716,31567,32325,32177,28906,1005,4013,0,8978,0,9,10,1499,1004,199,275,1484,1007,198,273,32177,15.858
06-Nov-15,15,35096,34962,35706,35572,31956,1088,4013,14,8978,0,10,10,1499,1008,156,152,1484,1010,151,147,35572,17.548
06-Nov-15,16,36816,36644,37425,37251,33560,1170,4013,54,8978,0,9,8,1499,1017,158,7,1484,1018,159,1,37251,18.408
06-Nov-15,17,37848,37646,38541,38338,34505,1240,4013,128,8978,0,10,10,1499,1008,124,-83,1484,1008,120,-83,38338,18.924
06-Nov-15,18,38005,37853,38681,38536,34735,1310,4013,214,8978,0,10,12,1499,991,-10,-56,1484,992,-17,-54,38536,19.0025
06-Nov-15,19,38770,38649,39594,39481,35477,1368,4013,303,8978,0,11,12,1499,999,-104,-109,1484,1004,-103,-115,39481,19.385
06-Nov-15,20,39131,38900,40118,39898,35838,1425,4013,371,8978,0,10,10,1499,1000,-119,-258,1484,998,-122,-264,39898,19.5655
06-Nov-15,21,39084,38893,40213,40024,35750,1472,4013,407,8978,0,10,12,1499,989,-179,-340,1484,990,-177,-340,40024,19.542
06-Nov-15,22,39190,39007,40320,40137,35828,1519,4013,443,8978,0,10,12,1499,1005,-180,-340,1484,1005,-179,-341,40137,19.595
06-Nov-15,23,39234,39061,40432,40262,35853,1570,4013,495,8978,0,11,11,1499,990,-201,-386,1484,993,-200,-388,40262,19.617
06-Nov-15,24,39148,38982,40360,40193,35753,1620,4013,511,8978,0,11,12,1499,1008,-202,-399,1484,1009,-201,-398,40193,19.574
06-Nov-15,25,39155,38989,40276,40100,35768,1638,4013,514,8978,0,10,10,1499,1010,-135,-376,1484,1013,-126,-376,40100,19.5775
06-Nov-15,26,38843,38665,39927,39756,35507,1656,4013,482,8978,0,7,8,1499,1000,-102,-375,1484,1001,-107,-376,39756,19.4215
06-Nov-15,27,38563,38383,39791,39616,35281,1657,4013,473,8978,0,7,8,1499,997,-182,-439,1484,996,-181,-443,39616,19.2815
06-Nov-15,28,38303,38144,39572,39412,35083,1657,4013,417,8978,0,7,8,1499,980,-183,-479,1484,982,-181,-479,39412,19.1515
06-Nov-15,29,38088,37947,39401,39262,34913,1632,4013,329,8978,0,7,8,1499,984,-215,-491,1484,986,-216,-491,39262,19.044
06-Nov-15,30,37830,37681,39138,38989,34709,1606,4013,249,8978,0,7,8,1499,1007,-222,-479,1484,1005,-222,-478,38989,18.915
06-Nov-15,31,37769,37650,39037,38917,34625,1552,4013,188,8978,0,7,9,1499,1010,-222,-439,1484,1014,-222,-438,38917,18.8845
06-Nov-15,32,38484,38419,39745,39679,35338,1497,4013,121,8978,0,10,10,1499,1017,-222,-429,1484,1016,-222,-429,39679,19.242
06-Nov-15,33,39879,39869,41143,41131,36620,1432,4013,81,8978,0,13,15,1499,1000,-222,-429,1484,999,-222,-427,41131,19.9395
06-Nov-15,34,42113,42126,43296,43305,38548,1367,4013,0,8978,0,15,15,1499,1014,-222,-346,1484,1021,-220,-345,43305,21.0565
06-Nov-15,35,43628,43562,44750,44681,39892,1313,4013,0,8978,0,14,13,1499,1012,-187,-321,1484,1011,-187,-322,44681,21.814
06-Nov-15,36,43405,43283,44685,44559,39665,1258,4013,0,8978,0,17,14,1499,1008,-242,-421,1484,1009,-241,-424,44559,21.7025
06-Nov-15,37,42715,42557,44017,43860,38953,1226,4013,0,8978,0,11,5,1499,1028,-251,-440,1484,1031,-251,-441,43860,21.3575
06-Nov-15,38,41743,41564,43066,42883,38016,1193,4013,0,8978,0,9,4,1499,1016,-246,-468,1484,1017,-244,-469,42883,20.8715
06-Nov-15,39,40489,40267,41828,41607,36914,1152,4013,0,8978,0,10,5,1499,1026,-251,-478,1484,1028,-251,-480,41607,20.2445
06-Nov-15,40,39120,38825,40508,40214,35644,1110,4013,0,8978,0,9,9,1499,991,-252,-527,1484,988,-251,-527,40214,19.56
06-Nov-15,41,37769,37428,39158,38814,34294,1075,4013,0,8978,0,9,6,1499,1032,-252,-528,1484,1034,-251,-529,38814,18.8845
06-Nov-15,42,36448,36152,37761,37463,33135,1039,4013,0,8978,0,8,8,1499,1012,-234,-471,1484,1015,-232,-466,37463,18.224
06-Nov-15,43,34993,34615,36195,35815,31815,1019,4013,0,8978,0,10,10,1499,997,-205,-387,1484,997,-202,-386,35815,17.4965
06-Nov-15,44,33254,32881,34342,33960,30243,999,4013,0,8978,0,11,14,1499,1007,-132,-345,1484,1010,-124,-343,33960,16.627
06-Nov-15,45,31723,31304,32592,32165,28894,979,4013,0,8978,0,10,8,1499,1016,29,-259,1484,1017,34,-254,32165,15.8615
06-Nov-15,46,30292,29937,31049,30683,27560,959,4013,0,8978,0,12,8,1498,999,72,-145,1484,997,69,-140,30683,15.146
06-Nov-15,47,28532,28136,29151,28753,25930,957,4013,0,8978,0,19,16,1402,626,1,1,1385,610,0,8,28753,14.266
06-Nov-15,48,27445,26975,28063,27594,24944,955,4013,0,8978,0,18,18,1399,560,0,152,1385,562,0,158,27594,13.7225
07-Nov-15,1,26614,26213,27456,27042,24228,938,4013,0,8982,0,242,256,1399,846,0,274,1380,856,0,276,27042,13.307
07-Nov-15,2,26288,25946,27387,27184,24037,921,4013,0,8982,0,499,637,1399,890,0,285,1385,893,0,285,27184,13.144
07-Nov-15,3,25575,25131,27202,27100,23444,906,4013,0,8982,0,1027,1294,1399,898,0,285,1385,897,0,285,27100,12.7875
07-Nov-15,4,24344,23965,26604,26423,22300,891,4013,0,8982,0,1660,1932,1398,882,0,285,1385,886,0,285,26423,12.172
07-Nov-15,5,23636,23291,25924,25874,21639,877,4013,0,8982,0,1688,1938,1399,910,0,285,1385,916,0,285,25874,11.818
07-Nov-15,6,23070,22806,25403,25400,21063,862,4013,0,8982,0,1733,2060,1399,881,0,285,1385,881,0,285,25400,11.535
07-Nov-15,7,22518,22256,24736,24960,20510,846,4013,0,8982,0,1618,2022,1398,934,0,285,1385,937,0,285,24960,11.259
07-Nov-15,8,22151,21800,24436,24496,20116,830,4013,0,8982,0,1685,2096,1398,934,0,285,1385,936,0,285,24496,11.0755
07-Nov-15,9,21912,21573,24195,24413,19844,865,4013,0,8982,0,1683,2240,1398,876,0,285,1385,873,0,285,24413,10.956
07-Nov-15,10,21963,21635,24241,24469,19813,899,4013,0,8982,0,1678,2234,1399,854,0,285,1385,856,0,285,24469,10.9815
07-Nov-15,11,22204,21906,24467,24727,20008,944,4013,0,8982,0,1663,2221,1399,886,0,285,1385,888,0,285,24727,11.102
07-Nov-15,12,22642,22424,24629,24860,20388,988,4013,0,8982,0,1387,1854,1399,885,0,285,1385,886,0,286,24860,11.321
07-Nov-15,13,23965,23854,25128,25254,21592,1035,4013,0,8982,0,563,801,1398,888,0,285,1385,890,0,285,25254,11.9825
07-Nov-15,14,25220,25077,25834,25843,22759,1082,4013,0,8982,0,14,167,1398,905,3,285,1385,907,3,286,25843,12.61
07-Nov-15,15,26679,26541,27289,27300,24072,1149,4013,57,8982,0,10,164,1398,911,85,285,1385,912,91,285,27300,13.3395
07-Nov-15,16,27921,27791,28531,28404,25223,1216,4013,49,8982,0,10,91,1396,906,193,262,1385,909,195,259,28404,13.9605
07-Nov-15,17,30074,29934,30684,30546,27186,1264,4013,77,8982,0,10,12,1494,1016,196,196,1484,1021,193,195,30546,15.037
07-Nov-15,18,31966,31803,32576,32413,28861,1312,4013,121,8982,0,10,9,1497,1027,149,149,1484,1029,145,145,32413,15.983
07-Nov-15,19,33428,33215,34042,33831,30127,1371,4013,176,8982,110,14,16,1497,1019,77,13,1484,1019,73,7,33831,16.714
07-Nov-15,20,34134,33897,34818,34586,30710,1429,4013,230,8982,114,14,12,1497,1014,17,-70,1484,1017,16,-72,34586,17.067
07-Nov-15,21,34710,34468,35377,35145,31152,1439,4013,330,8982,192,15,13,1497,1026,17,-52,1484,1027,16,-50,35145,17.355
07-Nov-15,22,34838,34586,35454,35203,31220,1448,4013,399,8982,218,16,15,1497,1011,17,6,1484,1013,16,10,35203,17.419
07-Nov-15,23,34824,34562,35446,35186,31155,1471,4013,525,8982,218,22,20,1497,1011,17,18,1484,1012,16,17,35186,17.412
07-Nov-15,24,34674,34435,35301,35065,30986,1493,4013,765,8982,194,22,19,1496,1004,53,-5,1484,1005,54,-9,35065,17.337
07-Nov-15,25,34558,34365,35240,35053,30890,1518,4013,1030,8982,11,20,26,1497,981,117,-62,1484,982,119,-62,35053,17.279
07-Nov-15,26,33949,33763,34631,34442,30290,1542,4013,1150,8982,0,17,6,1497,988,111,-65,1484,990,110,-66,34442,16.9745
07-Nov-15,27,33302,33146,34000,33845,29717,1559,4013,1130,8982,0,15,19,1497,978,106,-83,1484,977,105,-82,33845,16.651
07-Nov-15,28,32650,32515,33303,33170,29147,1575,4013,1080,8982,0,13,16,1496,965,165,-40,1484,970,169,-40,33170,16.325
07-Nov-15,29,32217,32099,32832,32716,28837,1579,4013,1030,8982,0,10,13,1497,1002,197,-5,1484,1002,196,-5,32716,16.1085
07-Nov-15,30,32007,31918,32658,32571,28710,1582,4013,912,8982,0,10,11,1496,1000,152,-41,1484,1002,147,-42,32571,16.0035
07-Nov-15,31,32151,32117,32864,32834,28868,1547,4013,669,8982,0,12,14,1496,977,87,-101,1484,980,86,-103,32834,16.0755
07-Nov-15,32,32745,32685,33513,33458,29525,1511,4013,341,8982,0,16,19,1497,1002,87,-152,1484,1004,86,-154,33458,16.3725
07-Nov-15,33,34081,34042,34846,34811,30764,1499,4013,85,8982,0,15,20,1497,997,140,-150,1484,996,142,-149,34811,17.0405
07-Nov-15,34,36963,37038,37742,37822,33373,1487,4013,0,8982,0,15,13,1497,990,169,-164,1484,996,169,-168,37822,18.4815
07-Nov-15,35,39435,39373,40290,40228,35679,1444,4013,0,8982,0,13,13,1497,1019,101,-242,1484,1020,94,-242,40228,19.7175
07-Nov-15,36,39425,39300,40247,40125,35721,1401,4013,0,8982,0,12,14,1498,1000,-19,-191,1484,1000,-22,-190,40125,19.7125
07-Nov-15,37,38634,38470,39624,39470,35018,1308,4013,0,8982,0,12,12,1498,1005,-102,-276,1484,1009,-108,-282,39470,19.317
07-Nov-15,38,37588,37378,38696,38485,34038,1214,4013,0,8982,0,15,18,1498,1012,-123,-370,1484,1013,-119,-369,38485,18.794
07-Nov-15,39,36202,36017,37271,37089,32807,1153,4013,0,8982,0,13,16,1497,1003,-128,-328,1484,1002,-129,-327,37089,18.101
07-Nov-15,40,35049,34891,36128,35966,31799,1092,4013,0,8982,0,11,8,1497,1014,-170,-298,1484,1016,-166,-296,35966,17.5245
07-Nov-15,41,34529,34395,35509,35370,31344,1049,4013,0,8982,0,7,5,1497,995,-119,-254,1484,992,-116,-254,35370,17.2645
07-Nov-15,42,33363,33239,34222,34088,30381,1005,4013,0,8982,0,6,8,1496,1009,-53,-200,1484,1014,-46,-196,34088,16.6815
07-Nov-15,43,32360,32203,33059,32898,29518,984,4013,0,8982,0,6,4,1496,990,27,-93,1484,989,27,-91,32898,16.18
07-Nov-15,44,31111,30969,31742,31596,28409,963,4013,0,8982,0,7,8,1496,999,24,-24,1484,1002,23,-19,31596,15.5555
07-Nov-15,45,30083,29912,30690,30521,27505,946,4013,0,8982,0,7,8,1496,983,73,71,1484,984,76,75,30521,15.0415
07-Nov-15,46,29077,28911,29689,29518,26553,928,4013,0,8982,0,12,8,1496,993,85,115,1484,994,85,114,29518,14.5385
07-Nov-15,47,27589,27404,28199,28013,25156,934,4013,0,8982,0,10,9,1420,935,134,59,1406,935,137,58,28013,13.7945
07-Nov-15,48,26447,26216,27058,26826,24169,940,4013,0,8982,0,11,9,1417,944,163,13,1406,948,163,12,26826,13.2235
08-Nov-15,1,25913,25721,26613,26405,23716,922,4013,0,8985,0,100,117,1418,915,149,88,1406,917,148,93,26405,12.9565
08-Nov-15,2,25650,25385,26376,26216,23573,903,4013,0,8985,0,126,259,1418,943,174,161,1406,944,176,162,26216,12.825
08-Nov-15,3,24898,24599,26011,25976,22885,890,4013,0,8985,0,513,782,1418,906,198,190,1406,908,198,192,25976,12.449
08-Nov-15,4,23845,23534,25364,25490,21942,877,4013,0,8985,0,919,1357,1418,920,198,252,1406,920,198,254,25490,11.9225
08-Nov-15,5,23073,22792,25355,25541,21248,851,4013,0,8985,0,1682,2102,1417,776,197,207,1406,772,195,205,25541,11.5365
08-Nov-15,6,22703,22439,25050,25194,20839,824,4013,0,8985,0,1747,2154,1417,770,171,203,1405,768,170,203,25194,11.3515
08-Nov-15,7,22042,21802,24361,24525,20122,814,4013,0,8985,0,1719,2122,1418,841,195,256,1406,846,196,259,24525,11.021
08-Nov-15,8,21471,21249,23786,23970,19542,803,4013,0,8985,0,1715,2121,1418,821,199,285,1406,820,198,285,23970,10.7355
08-Nov-15,9,21194,20966,23490,23667,19314,823,4013,0,8985,0,1696,2101,1417,667,199,285,1406,658,198,286,23667,10.597
08-Nov-15,10,21138,20877,23428,23570,19266,843,4013,0,8985,0,1690,2093,1417,596,199,285,1405,572,198,286,23570,10.569
08-Nov-15,11,21286,21039,23609,23865,19415,910,4013,0,8985,0,1432,1830,1417,-291,199,285,1406,-308,198,286,23865,10.643
08-Nov-15,12,21460,21309,23774,24064,19562,976,4013,0,8985,0,1408,1813,1417,-306,199,286,1406,-295,198,286,24064,10.73
08-Nov-15,13,22222,22084,24270,24479,20221,1062,4013,0,8985,0,1448,1849,1417,417,199,286,1405,438,198,286,24479,11.111
08-Nov-15,14,22849,22707,24164,24478,20861,1148,4013,0,8985,0,715,1035,1417,456,199,285,1406,452,198,286,24478,11.4245
08-Nov-15,15,23453,23351,24506,24558,21467,1259,4013,75,8985,0,453,722,1418,244,199,286,1406,240,198,286,24558,11.7265
08-Nov-15,16,24158,24161,24794,24791,22187,1370,4013,158,8985,0,36,89,1416,284,199,286,1406,301,198,286,24791,12.079
08-Nov-15,17,25800,25855,26422,26482,23756,1481,4013,275,8985,0,22,27,1496,978,199,286,1484,992,198,286,26482,12.9
08-Nov-15,18,27402,27482,28022,28109,25278,1591,4013,341,8985,0,20,27,1496,1012,199,286,1484,1016,198,286,28109,13.701
08-Nov-15,19,29297,29374,29917,29999,26996,1693,4013,410,8985,0,20,26,1496,1015,199,286,1484,1016,198,286,29999,14.6485
08-Nov-15,20,30374,30486,30993,31107,28005,1794,4013,497,8985,0,19,20,1496,1009,199,286,1484,1012,198,286,31107,15.187
08-Nov-15,21,31552,31654,32170,32276,29068,1863,4013,546,8985,0,18,20,1497,1026,193,285,1484,1029,190,286,32276,15.776
08-Nov-15,22,32142,32174,32762,32797,29567,1931,4013,627,8985,0,20,16,1496,1010,148,285,1484,1012,147,286,32797,16.071
08-Nov-15,23,32414,32435,33036,33053,29856,2003,4013,629,8985,0,22,15,1497,1003,142,285,1484,1007,141,286,33053,16.207
08-Nov-15,24,33215,33231,33836,33850,30580,2074,4013,559,8985,0,21,19,1498,1039,160,281,1484,1041,159,280,33850,16.6075
08-Nov-15,25,33703,33705,34322,34325,31031,2143,4013,482,8985,0,19,20,1498,1013,119,227,1484,1015,118,224,34325,16.8515
08-Nov-15,26,34021,34055,34640,34672,31310,2211,4013,406,8985,0,19,16,1497,1031,163,167,1484,1031,165,167,34672,17.0105
08-Nov-15,27,33940,33955,34559,34571,31246,2254,4013,352,8985,0,19,16,1497,1017,163,174,1484,1019,158,174,34571,16.97
08-Nov-15,28,33669,33676,34287,34294,30994,2297,4013,293,8985,0,18,16,1497,999,90,225,1484,1004,89,227,34294,16.8345
08-Nov-15,29,33636,33667,34246,34275,31014,2327,4013,242,8985,0,10,8,1497,1024,66,268,1484,1025,66,269,34275,16.818
08-Nov-15,30,33563,33587,34174,34198,30907,2357,4013,180,8985,0,11,12,1496,993,66,273,1484,996,66,272,34198,16.7815
08-Nov-15,31,33837,33831,34450,34446,31092,2327,4013,115,8985,0,13,15,1496,1008,88,233,1484,1008,89,231,34446,16.9185
08-Nov-15,32,34564,34662,35180,35277,31805,2296,4013,52,8985,0,16,15,1497,980,114,215,1484,980,116,213,35277,17.282
08-Nov-15,33,36151,36334,36773,36957,33260,2275,4013,9,8985,0,22,19,1497,878,174,99,1484,876,177,93,36957,18.0755
08-Nov-15,34,38602,38637,39222,39252,35454,2253,4013,0,8985,0,20,15,1498,859,176,17,1484,863,171,15,39252,19.301
08-Nov-15,35,39542,39510,40245,40217,36265,2216,4013,0,8985,0,21,19,1498,984,96,-82,1484,989,93,-88,40217,19.771
08-Nov-15,36,39070,38998,39898,39831,35829,2178,4013,0,8985,0,16,11,1498,1009,39,-212,1484,1010,35,-216,39831,19.535
08-Nov-15,37,38509,38434,39559,39492,35326,2080,4013,0,8985,0,15,11,1498,1008,-98,-337,1484,1010,-104,-342,39492,19.2545
08-Nov-15,38,37589,37498,38720,38621,34420,1982,4013,0,8985,0,15,7,1497,1011,-126,-390,1484,1011,-123,-390,38621,18.7945
08-Nov-15,39,36806,36644,37914,37742,33726,1909,4013,0,8985,0,13,7,1497,1018,-142,-353,1484,1021,-141,-349,37742,18.403
08-Nov-15,40,35655,35420,36565,36312,32668,1835,4013,0,8985,0,15,7,1497,1002,-88,-207,1484,1001,-81,-202,36312,17.8275
08-Nov-15,41,34936,34719,35671,35452,31924,1767,4013,0,8985,0,10,8,1496,1019,76,-125,1484,1022,80,-125,35452,17.468
08-Nov-15,42,33602,33357,34308,34061,30784,1699,4013,0,8985,0,14,11,1497,1012,121,-92,1484,1015,119,-92,34061,16.801
08-Nov-15,43,32399,32190,33137,32924,29707,1660,4013,0,8985,0,13,8,1498,1012,73,-125,1484,1015,72,-125,32924,16.1995
08-Nov-15,44,30701,30442,31435,31172,28187,1621,4013,0,8985,0,9,3,1497,999,140,-125,1484,1001,145,-125,31172,15.3505
08-Nov-15,45,29048,28807,29732,29488,26747,1583,4013,0,8985,0,10,10,1497,1002,199,-74,1484,1002,198,-71,29488,14.524
08-Nov-15,46,27908,27673,28518,28278,25687,1544,4013,0,8985,0,10,3,1497,1002,199,13,1484,1003,198,20,28278,13.954
08-Nov-15,47,26029,25812,26642,26425,23898,1512,4013,0,8985,0,13,11,1378,899,199,162,1360,895,198,167,26425,13.0145
08-Nov-15,48,24686,24503,25527,25369,22671,1480,4013,0,8985,0,241,266,1372,879,199,267,1360,880,198,270,25369,12.343
09-Nov-15,1,24102,23919,25348,25195,22235,1487,4013,0,8988,0,646,776,1372,911,199,285,1360,912,198,286,25195,12.051
09-Nov-15,2,24035,23868,25283,25372,22219,1493,4013,0,8988,0,648,908,1372,891,199,285,1360,894,198,286,25372,12.0175
09-Nov-15,3,23619,23402,25413,25403,21830,1510,4013,0,8988,0,1194,1465,1372,877,199,285,1360,878,198,286,25403,11.8095
09-Nov-15,4,22846,22633,24807,24873,21120,1527,4013,0,8988,0,1361,1622,1372,877,199,285,1360,876,198,286,24873,11.423
09-Nov-15,5,22099,21908,24245,24306,20425,1569,4013,0,8988,0,1546,1798,1372,637,199,285,1360,628,198,286,24306,11.0495
09-Nov-15,6,21710,21500,23837,23879,20008,1610,4013,0,8988,0,1527,1779,1372,624,199,285,1360,618,198,286,23879,10.855
09-Nov-15,7,21226,21003,23555,23638,19511,1667,4013,0,8988,0,1729,2078,1371,217,199,286,1360,204,198,286,23638,10.613
09-Nov-15,8,20725,20536,23098,23161,19072,1724,4013,0,8988,0,1773,2180,1371,181,199,286,1360,182,198,286,23161,10.3625
09-Nov-15,9,20588,20411,22948,23025,19009,1818,4013,0,8988,0,1760,2169,1042,233,199,286,1019,235,198,286,23025,10.294
09-Nov-15,10,20828,20660,23169,23248,19262,1911,4013,0,8988,0,1741,2144,1028,253,199,286,1020,258,198,286,23248,10.414
09-Nov-15,11,21682,21527,23753,23712,20062,1994,4013,0,8988,0,1471,1773,537,661,199,286,509,672,198,286,23712,10.841
09-Nov-15,12,23006,22953,24400,24363,21275,2077,4013,0,8988,0,794,912,493,689,199,286,512,690,198,286,24363,11.503
09-Nov-15,13,26431,26440,27123,27125,24410,2127,4013,0,8988,0,92,117,1333,870,199,281,1331,879,198,280,27125,13.2155
09-Nov-15,14,29811,29891,30425,30505,27509,2177,4013,0,8988,0,14,14,1350,879,195,176,1330,878,193,171,30505,14.9055
